MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,H_L0.1_weight,H_L0.1_mean,Attack
1205.20306449905,74.7490924805977,188.059801036745,1205.20306449905,74.7490924805977,1
3909.2295378193,342.869653807934,59701.7407693429,3909.2295378193,342.869653807934,2
3192.95634109778,66.9605439424558,49.2755535107071,3192.95634109778,66.9605439424558,2
3334.37043074365,66.8273780251974,49.1701131168802,3334.37043074365,66.8273780251974,2
7856.83877036841,74.2064717572541,109.811589608873,7856.83877036841,74.2064717572541,1
6233.50367010279,388.152739515834,58357.1036868402,6233.50367010279,388.152739515834,2
1926.22724927773,60.0946278466406,1.54525258261265,1926.22724927773,60.0946278466406,2
7747.98544246011,74.1164903485695,51.157037580233,7747.98544246011,74.1164903485695,1
6646.1635729249,74.6886132310564,505.171941138101,6646.1635729249,74.6886132310564,1
4018.37638655959,354.358019913066,58743.3259662817,4018.37638655959,354.358019913066,2
715.508660973491,75.3306049119524,532.593590579628,715.508660973491,75.3306049119524,1
5466.49130501688,407.297981799701,50947.0032326696,5466.49130501688,407.297981799701,2
11.61800171,68.6719274,138.9896106,11.61800171,68.6719274,0
3466.36703257475,74.1699457033056,35.6514991988906,3466.36703257475,74.1699457033056,1
963.364137416962,74.6489960438441,183.310605163333,963.364137416962,74.6489960438441,1
5624.36977455778,74.0837496107687,12.7956532393055,5624.36977455778,74.0837496107687,1
5412.4376900669,74.0576242191029,16.230752403304,5412.4376900669,74.0576242191029,1
2292.35949014109,60.0180482799083,0.673672579235244,2292.35949014109,60.0180482799083,2
6403.10113420942,436.497622608689,48652.6260590171,6403.10113420942,436.497622608689,2
7427.86176491873,74.9215556197455,682.32681536272,7427.86176491873,74.9215556197455,1
2.740945534,299.239251,7359.178549,2.740945534,299.239251,0
13.02798065,69.60082055,196.4986073,13.02798065,69.60082055,0
6337.25265953599,386.028004517447,54758.167754049,6337.25265953599,386.028004517447,2
1.000173757,110.0,0.0,1.000173757,110.0,0
6314.25109596039,74.1200200302592,28.5432523831623,6314.25109596039,74.1200200302592,1
6346.21153297431,74.1820024285724,58.4340311248261,6346.21153297431,74.1820024285724,1
7658.48224643857,74.1671671081162,73.1469114027923,7658.48224643857,74.1671671081162,1
6679.71654700249,69.5005776562686,42.9292251334773,6679.71654700249,69.5005776562686,2
7809.55239373372,74.7339821304712,547.750817548689,7809.55239373372,74.7339821304712,1
6826.88249145746,74.1280720472586,37.4024072379034,6826.88249145746,74.1280720472586,1
2003.14446712799,60.0794920022115,1.35624238065566,2003.14446712799,60.0794920022115,2
10.6779344,72.45651084,510.7434287,10.6779344,72.45651084,0
5427.17790088771,406.229802677384,51160.3219528308,5427.17790088771,406.229802677384,2
1108.82300859089,76.7936341146921,1871.87425445631,1108.82300859089,76.7936341146921,1
3152.11986967407,300.992980279954,60946.2027092641,3152.11986967407,300.992980279954,2
2026.67718418424,60.0915137125703,1.69606866019967,2026.67718418424,60.0915137125703,2
3167.12716423181,308.763215065818,60976.0465067675,3167.12716423181,308.763215065818,2
9.064901365,68.13188091,119.0775002,9.064901365,68.13188091,0
6428.78861966216,382.434556013956,55313.4288107439,6428.78861966216,382.434556013956,2
7411.66164843596,74.9369721609257,693.726895261646,7411.66164843596,74.9369721609257,1
7870.50735753986,74.2299276545417,123.914217742547,7870.50735753986,74.2299276545417,1
1143.54871945721,76.6928037114781,1357.00285807466,1143.54871945721,76.6928037114781,1
7582.12118016639,74.062682289489,8.9839956711985,7582.12118016639,74.062682289489,1
1.286061079,87.85628076,59.71604503,1.286061079,87.85628076,0
11.67394118,70.94953705,353.8714874,11.67394118,70.94953705,0
11.07175796,68.38812964,155.4756578,11.07175796,68.38812964,0
7898.58076928004,74.2213714969878,119.304967634099,7898.58076928004,74.2213714969878,1
6695.06642319121,75.0361012850876,776.439232859957,6695.06642319121,75.0361012850876,1
6333.55463308645,388.773629742433,58263.3558156001,6333.55463308645,388.773629742433,2
3.545022121,252.7521133,25928.03613,3.545022121,252.7521133,0
9.079242085,71.49324997,482.6223125,9.079242085,71.49324997,0
6273.0537306814,70.543144754159,37.0580881637416,6273.0537306814,70.543144754159,2
6358.94353916073,74.7555941420135,582.915496940698,6358.94353916073,74.7555941420135,1
664.478964462772,79.3227785113287,3871.88811912947,664.478964462772,79.3227785113287,1
6319.15544810034,74.1194324520468,28.403584273924,6319.15544810034,74.1194324520468,1
11.72095531,70.70913068,422.2107476,11.72095531,70.70913068,0
2483.4447342912,74.2064158863683,64.9527176090423,2483.4447342912,74.2064158863683,1
10.1633145,72.53499466,389.3435393,10.1633145,72.53499466,0
1093.35349411525,75.66628885917,965.33645580462,1093.35349411525,75.66628885917,1
924.083921338358,75.9912470170313,1144.06435145144,924.083921338358,75.9912470170313,1
2.309077006,80.13586875,386.968289,2.309077006,80.13586875,0
2.73056254,300.0402988,7191.53562,2.73056254,300.0402988,0
6393.47867818123,428.695080410873,46146.2279592838,6393.47867818123,428.695080410873,2
11.25782979,75.7310713,722.5167306,11.25782979,75.7310713,0
6502.98332959696,438.357523031197,48213.3634288904,6502.98332959696,438.357523031197,2
7572.46774937246,74.2302806641998,110.721741959328,7572.46774937246,74.2302806641998,1
6663.92088526302,69.4242175225482,43.2361619711628,6663.92088526302,69.4242175225482,2
11.35686324,67.91224842,160.9200616,11.35686324,67.91224842,0
12.7529222,115.5995926,42230.75603,12.7529222,115.5995926,0
42.73272035,130.2227195,35523.68911,42.73272035,130.2227195,0
6518.422218381,429.434173442789,46012.537931211,6518.422218381,429.434173442789,2
4954.78394131313,74.9689788808424,748.416164510181,4954.78394131313,74.9689788808424,1
6636.5691023359,70.6976541980514,35.6281049941472,6636.5691023359,70.6976541980514,2
3.884061551,93.08237672,1380.830283,3.884061551,93.08237672,0
6712.41709038139,69.3204375779416,43.6900831373523,6712.41709038139,69.3204375779416,2
6530.61815477943,74.1593508632662,49.1147190898182,6530.61815477943,74.1593508632662,1
10.5511564,74.25282624,640.0616228,10.5511564,74.25282624,0
1159.47916770579,79.5984559517964,4226.23844701482,1159.47916770579,79.5984559517964,1
3.337878275,151.7758939,21838.97928,3.337878275,151.7758939,0
7875.43297315663,74.1955767471257,102.570221278773,7875.43297315663,74.1955767471257,1
8.58537767,70.19462337,395.403898,8.58537767,70.19462337,0
4.051006354,299.7929049,34812.88092,4.051006354,299.7929049,0
1.285523287,87.86531077,59.48377881,1.285523287,87.86531077,0
2204.95413142785,60.0168948727424,0.392571703227531,2204.95413142785,60.0168948727424,2
2218.04651635785,60.0166239770087,0.418909830414123,2218.04651635785,60.0166239770087,2
652.653038025526,77.1576049287285,2121.32838612994,652.653038025526,77.1576049287285,1
7818.28606171181,74.2722287426448,182.37819732922,7818.28606171181,74.2722287426448,1
4199.58209064495,69.2795335987971,43.8081163247243,4199.58209064495,69.2795335987971,2
5052.85055021404,74.4117048952978,284.036062125683,5052.85055021404,74.4117048952978,1
6433.23306736136,380.880705170062,55548.2378185191,6433.23306736136,380.880705170062,2
6289.57583174794,74.1865811303793,59.9032231649599,6289.57583174794,74.1865811303793,1
4876.37906092715,393.100029104694,53548.2285330724,4876.37906092715,393.100029104694,2
7517.16990517697,74.0663578582305,10.7611542822033,7517.16990517697,74.0663578582305,1
8.836747947,131.7159346,7879.976918,8.836747947,131.7159346,0
7295.05452984519,74.6530374126286,479.640156575947,7295.05452984519,74.6530374126286,1
55.78828422,159.1748719,45601.80099,55.78828422,159.1748719,0
4.584657333,75.47259446,72.67823579,4.584657333,75.47259446,0
4724.69730957311,340.937898496325,59854.9837188529,4724.69730957311,340.937898496325,2
7545.88976560775,74.4738444845118,340.489462360616,7545.88976560775,74.4738444845118,1
3.770268192,78.32452801,200.2226502,3.770268192,78.32452801,0
4.846966322,69.61940306,195.2650332,4.846966322,69.61940306,0
10.5656912,67.98340802,165.2223585,10.5656912,67.98340802,0
1998.70958536243,60.0748055098179,2.15437212472989,1998.70958536243,60.0748055098179,2
13.86377291,87.7659282,6039.243074,13.86377291,87.7659282,0
6388.34984508833,440.790626261874,47675.45120244,6388.34984508833,440.790626261874,2
4.093963677,79.12171064,287.4722229,4.093963677,79.12171064,0
7682.67499959904,74.1686062789336,75.1073571702218,7682.67499959904,74.1686062789336,1
3363.04046815411,67.8653634391311,48.4691697173648,3363.04046815411,67.8653634391311,2
6463.45661636701,71.9564462083125,24.47744444827,6463.45661636701,71.9564462083125,2
6294.24270717946,382.150621365331,55358.4583538119,6294.24270717946,382.150621365331,2
1138.6970993371,75.4935567009934,690.011047807382,1138.6970993371,75.4935567009934,1
6356.05793073161,379.718174887386,55718.1594619058,6356.05793073161,379.718174887386,2
9.371068341,67.32470077,166.6670454,9.371068341,67.32470077,0
1273.51314457063,74.0579900625254,1.55952014636023,1273.51314457063,74.0579900625254,1
7875.17497633541,74.7068329217102,537.458758552706,7875.17497633541,74.7068329217102,1
3803.26345605301,342.663655327965,59715.5745538526,3803.26345605301,342.663655327965,2
11.60645205,70.59736695,371.3739037,11.60645205,70.59736695,0
2.251830499,88.80353439,29.74889523,2.251830499,88.80353439,0
8.790908487,73.72676563,556.3728554,8.790908487,73.72676563,0
11.15843812,81.63501193,1150.140951,11.15843812,81.63501193,0
8.291295699,67.10503863,108.9873746,8.291295699,67.10503863,0
1954.62362567879,60.1065174962476,1.82967049312765,1954.62362567879,60.1065174962476,2
7307.82831838262,75.0216412747541,758.833191990325,7307.82831838262,75.0216412747541,1
7296.42921555508,74.0884954655535,19.8220973011257,7296.42921555508,74.0884954655535,1
11.02408772,74.0721088,624.2713089,11.02408772,74.0721088,0
7375.04298341819,74.0831673818868,17.9960514899731,7375.04298341819,74.0831673818868,1
6585.63242652254,69.420655333677,43.2086814231552,6585.63242652254,69.420655333677,2
11.54767706,73.95807784,456.1477796,11.54767706,73.95807784,0
1095.28104787761,75.5608914654159,730.701399908335,1095.28104787761,75.5608914654159,1
6260.9230808136,392.629366257228,57665.6421761749,6260.9230808136,392.629366257228,2
3390.4887989378,304.543074178131,60977.7720265348,3390.4887989378,304.543074178131,2
81.30674407,154.8794818,46957.33631,81.30674407,154.8794818,0
749.397484207746,75.1763090819106,385.638540881058,749.397484207746,75.1763090819106,1
7575.72326641161,74.4596751426116,328.178699669173,7575.72326641161,74.4596751426116,1
13.10724185,77.76462371,147.3423139,13.10724185,77.76462371,0
9.57666251,69.47433811,290.4518645,9.57666251,69.47433811,0
4902.40839184832,74.0855615865975,20.8011212023785,4902.40839184832,74.0855615865975,1
1159.48070416809,75.8908371223772,912.2862834347,1159.48070416809,75.8908371223772,1
11.11270138,73.67275316,595.1340273,11.11270138,73.67275316,0
1020.7555575856,77.2789443056145,2227.56512520587,1020.7555575856,77.2789443056145,1
8.638675294,76.14372865,8180.156429,8.638675294,76.14372865,0
6047.04430358326,432.080477369918,49821.6746922185,6047.04430358326,432.080477369918,2
6726.86882774076,69.3592346788182,43.5102307866609,6726.86882774076,69.3592346788182,2
4641.73007828765,433.066257089282,49589.6834711654,4641.73007828765,433.066257089282,2
6250.33190519937,394.430820252823,57374.8820432186,6250.33190519937,394.430820252823,2
3829.71436713214,343.029485185152,59685.4501470447,3829.71436713214,343.029485185152,2
1865.61141810916,60.0999007192179,1.7720441821125,1865.61141810916,60.0999007192179,2
3.081923374,376.4760745,21411.82269,3.081923374,376.4760745,0
7718.59624977777,74.2291509482031,111.611502449065,7718.59624977777,74.2291509482031,1
6751.32057839988,74.6327331766285,442.23160607235,6751.32057839988,74.6327331766285,1
11.63594255,69.16677923,188.7708772,11.63594255,69.16677923,0
7871.33578912202,74.2486463265993,134.666726051239,7871.33578912202,74.2486463265993,1
7432.84650900161,74.6842937783285,525.699271100545,7432.84650900161,74.6842937783285,1
7834.18259389055,74.7732510817356,592.68507672802,7834.18259389055,74.7732510817356,1
4185.30187323318,356.30951288704,58552.3084200567,4185.30187323318,356.30951288704,2
13.47386422,73.97801798,562.464103,13.47386422,73.97801798,0
717.220781967129,80.4189289903082,4835.92417891639,717.220781967129,80.4189289903082,1
7473.3602253814,74.5213982402008,376.922228249221,7473.3602253814,74.5213982402008,1
4.306905008,89.21581438,645.0964334,4.306905008,89.21581438,0
3838.14702870903,342.224989814993,59742.8782419612,3838.14702870903,342.224989814993,2
1990.54436406949,60.096018710424,1.7616721754116,1990.54436406949,60.096018710424,2
2.539647144,291.8754177,29179.95935,2.539647144,291.8754177,0
6127.05861406731,74.1323663068092,31.725675701764,6127.05861406731,74.1323663068092,1
982.683188199807,75.443159064224,773.907104355159,982.683188199807,75.443159064224,1
6338.35298467035,72.6506670799717,17.0984757415754,6338.35298467035,72.6506670799717,2
730.293542220228,79.9451822049048,4280.57163484697,730.293542220228,79.9451822049048,1
5847.70197277282,69.3599964353506,43.5178472797961,5847.70197277282,69.3599964353506,2
3878.9741511324,340.864220393411,59836.2263812826,3878.9741511324,340.864220393411,2
7438.52900816758,74.539399290201,389.925596319351,7438.52900816758,74.539399290201,1
8456.25981335573,71.1098466285567,32.3179320703039,8456.25981335573,71.1098466285567,2
108.4486063,170.9199278,55369.47858,108.4486063,170.9199278,0
6299.97032326565,395.00528399396,57281.2574811357,6299.97032326565,395.00528399396,2
5929.465806297,431.401940179952,49978.0051334837,5929.465806297,431.401940179952,2
6363.84087110657,385.515470754912,54839.1537785811,6363.84087110657,385.515470754912,2
7346.16662368328,74.0726277414626,12.7456589608755,7346.16662368328,74.0726277414626,1
6868.52156787825,429.676752311916,45956.9818660787,6868.52156787825,429.676752311916,2
1.00017031,90.0,1.82e-12,1.00017031,90.0,0
33.92103078,101.1173046,16142.4835,33.92103078,101.1173046,0
697.425483904639,75.2151460387012,463.079672376543,697.425483904639,75.2151460387012,1
6640.32764686382,74.1456395836031,43.9173831571852,6640.32764686382,74.1456395836031,1
3980.8018935079,331.354381479253,60410.0411432656,3980.8018935079,331.354381479253,2
3.20414377,153.6898955,18848.41997,3.20414377,153.6898955,0
6719.5414807171,69.3813745272696,43.4839101391371,6719.5414807171,69.3813745272696,2
7073.10077197314,74.7841027708966,581.051237944122,7073.10077197314,74.7841027708966,1
12.04634664,77.37152198,822.0356267,12.04634664,77.37152198,0
4.168510771,63.64824026,95.10497721,4.168510771,63.64824026,0
7602.03509173464,74.0639688838775,9.96155315927899,7602.03509173464,74.0639688838775,1
6061.28576155155,433.863384555475,49393.7294427852,6061.28576155155,433.863384555475,2
3902.48215488979,74.1436057164624,29.0368442051004,3902.48215488979,74.1436057164624,1
12.83307817,72.68499079,580.0881325,12.83307817,72.68499079,0
3539.37255661417,304.302828835707,60975.4202482683,3539.37255661417,304.302828835707,2
922.525350758539,74.7818294738123,226.908925057744,922.525350758539,74.7818294738123,1
3537.62582567266,74.1641734283184,34.4415291712467,3537.62582567266,74.1641734283184,1
1215.84075517522,77.9992646743657,2947.86750853783,1215.84075517522,77.9992646743657,1
1.621614333,73.23638585,85.4278975,1.621614333,73.23638585,0
2.93224212,218.1055794,17691.1322,2.93224212,218.1055794,0
6314.70985475466,441.691557767489,47436.1061400764,6314.70985475466,441.691557767489,2
5212.85828143041,74.0770968987618,17.7958476005297,5212.85828143041,74.0770968987618,1
2019.07969872156,60.0800298266759,1.2282067525357,2019.07969872156,60.0800298266759,2
5790.81505624865,428.567031114343,46224.4898213728,5790.81505624865,428.567031114343,2
2050.4290336893,60.101627468154,1.87125708554549,2050.4290336893,60.101627468154,2
3.78375829,87.60552035,78.49139648,3.78375829,87.60552035,0
11.5259273,71.42043847,432.2470039,11.5259273,71.42043847,0
85.97553339,153.3416422,47242.74441,85.97553339,153.3416422,0
4.913713067,70.15956497,586.3777128,4.913713067,70.15956497,0
761.89337030177,78.3305074232019,2544.72530105714,761.89337030177,78.3305074232019,1
5.068209454,258.67971,33334.57748,5.068209454,258.67971,0
6290.31077129416,390.827466303225,57947.6876676901,6290.31077129416,390.827466303225,2
7082.78502015206,74.5650547597114,362.558761631797,7082.78502015206,74.5650547597114,1
