MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,H_L0.1_weight,H_L0.1_mean,Attack
7367.5921407452,74.0839919724211,18.8137382348823,7367.5921407452,74.0839919724211,1
3536.12845735664,330.054124502092,63698.3359112654,3536.12845735664,330.054124502092,2
7893.24783750448,74.6632063243452,504.315076311065,7893.24783750448,74.6632063243452,1
12.24574176,72.57542113,514.4581286,12.24574176,72.57542113,0
5.213768872,92.74900232,280.1755663,5.213768872,92.74900232,0
1071.4195676888,75.1150139971204,319.001021976763,1071.4195676888,75.1150139971204,1
3.249906437,149.2543416,17962.30739,3.249906437,149.2543416,0
11.0580985,67.85971921,154.6790117,11.0580985,67.85971921,0
805.280348640163,76.8555811090107,1597.57980901972,805.280348640163,76.8555811090107,1
6402.43436163523,382.229167783105,55346.9926371034,6402.43436163523,382.229167783105,2
12.02976954,69.16824887,247.8725886,12.02976954,69.16824887,0
6484.20817247219,74.6993452051252,536.877522368852,6484.20817247219,74.6993452051252,1
7034.31019469581,74.1082419610049,29.2102825055917,7034.31019469581,74.1082419610049,1
2.453149965,285.5817342,21601.87215,2.453149965,285.5817342,0
7822.76942829992,74.9633191903364,742.728341921266,7822.76942829992,74.9633191903364,1
6462.41168823281,74.7694717527588,569.924748748526,6462.41168823281,74.7694717527588,1
6.031193129,98.51612273,127.4825534,6.031193129,98.51612273,0
2330.06795096069,60.0186533689547,0.720927009099341,2330.06795096069,60.0186533689547,2
7951.23574703842,74.2300847489787,125.561896101945,7951.23574703842,74.2300847489787,1
6435.27510169524,384.243395406474,55039.5966076915,6435.27510169524,384.243395406474,2
6527.72675439156,74.1596683663179,49.2125283802998,6527.72675439156,74.1596683663179,1
7.616931156,79.47248898,204.9968423,7.616931156,79.47248898,0
5015.19443992388,337.19757479653,60093.7806199604,5015.19443992388,337.19757479653,2
2.77178317,297.1186418,7639.893248,2.77178317,297.1186418,0
7677.42501824008,74.1646993410739,72.0675029239683,7677.42501824008,74.1646993410739,1
591.8079196,1399.171447,57613.24161,591.8079196,1399.171447,0
6452.98016970028,74.1140532275265,26.3603875888166,6452.98016970028,74.1140532275265,1
10.02315702,68.86759215,127.2195054,10.02315702,68.86759215,0
878.203125249177,77.1196529741355,2099.03100178221,878.203125249177,77.1196529741355,1
6372.21447525119,381.35781131154,55476.6098679193,6372.21447525119,381.35781131154,2
2.693228581,294.2931835,22570.54142,2.693228581,294.2931835,0
6365.7646940071,75.296380796261,976.860124691946,6365.7646940071,75.296380796261,1
1992.81270167019,60.1048291337405,1.76679456078455,1992.81270167019,60.1048291337405,2
1074.48656322927,75.3554543759955,830.371404451356,1074.48656322927,75.3554543759955,1
102.0841373,159.971666,49357.12021,102.0841373,159.971666,0
31.39198181,168.3167325,45711.05692,31.39198181,168.3167325,0
1.875660599,93.90482518,260.494835,1.875660599,93.90482518,0
2310.49863345695,60.0147339662682,0.565175733678188,2310.49863345695,60.0147339662682,2
1061.62733940797,75.6199758463379,758.264904263164,1061.62733940797,75.6199758463379,1
7698.17223405636,74.4848582711026,334.622274860772,7698.17223405636,74.4848582711026,1
2.930785855,66.47403081,152.3078493,2.930785855,66.47403081,0
5764.63749231893,74.0554078665216,13.6225997954489,5764.63749231893,74.0554078665216,1
6378.33964351649,388.221697565928,58346.8878051701,6378.33964351649,388.221697565928,2
7861.15363686322,74.2626298250633,143.916086623518,7861.15363686322,74.2626298250633,1
7553.24295457552,74.1759319846902,78.3693774111516,7553.24295457552,74.1759319846902,1
4.678013289,234.5686943,22502.56222,4.678013289,234.5686943,0
7.548684112,116.8090897,6211.867493,7.548684112,116.8090897,0
6575.85832972466,74.6461740829744,493.459176066755,6575.85832972466,74.6461740829744,1
1852.49549616359,74.0609854824605,1.56739225592446,1852.49549616359,74.0609854824605,1
1.775385241,94.58968627,158.6257775,1.775385241,94.58968627,0
6692.97859962275,70.8624350375797,34.0989241906909,6692.97859962275,70.8624350375797,2
7702.45817040483,74.4842919102706,334.231678324774,7702.45817040483,74.4842919102706,1
5690.97038161987,431.281367586585,49970.2622443416,5690.97038161987,431.281367586585,2
3131.87487797646,251.613130983066,60209.0517614346,3131.87487797646,251.613130983066,2
7113.78801815485,70.8841027064469,33.9136304118065,7113.78801815485,70.8841027064469,2
5.464413839,96.69000109,182.0564274,5.464413839,96.69000109,0
9.260158697,76.16972783,796.4600394,9.260158697,76.16972783,0
6474.62468558553,379.939504284072,55684.0909248794,6474.62468558553,379.939504284072,2
6327.03361708603,388.373735367233,58323.0082379833,6327.03361708603,388.373735367233,2
3864.8648655897,343.696545279839,59643.2808458403,3864.8648655897,343.696545279839,2
6459.3231207132,439.040791071345,48039.4352833123,6459.3231207132,439.040791071345,2
46.84985522,295.3829818,1863.556241,46.84985522,295.3829818,0
1062.01237703211,74.8524412696509,213.632415238369,1062.01237703211,74.8524412696509,1
6180.04359442399,74.5569236103759,401.7725294787,6180.04359442399,74.5569236103759,1
6343.77177086584,382.38298222627,55322.1668690673,6343.77177086584,382.38298222627,2
7298.7381060875,74.6583340695763,483.526935797167,7298.7381060875,74.6583340695763,1
1185.78680247618,77.6297843355293,2529.62308639122,1185.78680247618,77.6297843355293,1
1053.14404625155,76.7480597603505,1699.07636363951,1053.14404625155,76.7480597603505,1
2.285813728,88.79817268,34.61043061,2.285813728,88.79817268,0
4.86454415,72.54587612,57.40460226,4.86454415,72.54587612,0
6.645943009,77.57684282,212.8278464,6.645943009,77.57684282,0
3102.17189895005,74.1992285714814,43.3223684174272,3102.17189895005,74.1992285714814,1
13.8663191,70.34137056,166.1054765,13.8663191,70.34137056,0
6345.53693891033,430.365294921286,45779.1792774191,6345.53693891033,430.365294921286,2
7687.46112292822,74.0580241176999,8.60174435726367,7687.46112292822,74.0580241176999,1
2.767995005,297.1818886,7674.586925,2.767995005,297.1818886,0
2.730513663,299.9802358,7200.686102,2.730513663,299.9802358,0
6347.61942854368,388.229504536346,58346.6453009579,6347.61942854368,388.229504536346,2
1.000170154,110.0,1.82e-12,1.000170154,110.0,0
1005.86887936478,76.2600079585133,1100.74559577756,1005.86887936478,76.2600079585133,1
5030.98785524032,335.157844224658,60209.5357746016,5030.98785524032,335.157844224658,2
5.891468318,95.15581418,224.2774903,5.891468318,95.15581418,0
2323.01867520869,74.0555215163831,1.40937118906186,2323.01867520869,74.0555215163831,1
7.832070675,75.500514,103.5852615,7.832070675,75.500514,0
5571.20681464078,412.185482793828,49940.1398906211,5571.20681464078,412.185482793828,2
3.295587512,72.63028211,172.3721755,3.295587512,72.63028211,0
7533.59307358959,74.4869528765359,349.902349645347,7533.59307358959,74.4869528765359,1
1.000171688,90.0,0.0,1.000171688,90.0,0
2.210179167,111.467554,2486.140554,2.210179167,111.467554,0
8.347029117,75.63835998,762.381298,8.347029117,75.63835998,0
1071.9758136792,75.2766148144011,484.026922522454,1071.9758136792,75.2766148144011,1
5740.01119037102,74.6959235145638,511.446612736603,5740.01119037102,74.6959235145638,1
1.000170055,110.0,1.82e-12,1.000170055,110.0,0
7696.83043519136,74.4859936882238,335.40532495016,7696.83043519136,74.4859936882238,1
11.02125583,73.68911814,573.2493627,11.02125583,73.68911814,0
7133.85345279712,74.7361685776148,543.177124477409,7133.85345279712,74.7361685776148,1
3116.01210273342,326.308501111797,63804.5952647231,3116.01210273342,326.308501111797,2
2310.14509833039,60.0254416049796,0.94944875012834,2310.14509833039,60.0254416049796,2
3103.09656331164,305.173064040695,60975.124499184,3103.09656331164,305.173064040695,2
28.37116485,115.5296602,31407.28763,28.37116485,115.5296602,0
3093.42515728711,310.059008591162,60972.9638885238,3093.42515728711,310.059008591162,2
3729.92098093319,330.553026740331,60426.1581330772,3729.92098093319,330.553026740331,2
6426.91838924798,385.079639018211,54907.7364724977,6426.91838924798,385.079639018211,2
48.2762873,144.8102158,38779.38393,48.2762873,144.8102158,0
4.944991244,130.0512868,7560.92256,4.944991244,130.0512868,0
1224.74449599921,74.8276516822036,213.05415428139,1224.74449599921,74.8276516822036,1
6455.09652955184,383.352013348763,55173.375357577,6455.09652955184,383.352013348763,2
8.067948769,75.73035635,743.8668208,8.067948769,75.73035635,0
3.310638795,88.62729303,37.69958194,3.310638795,88.62729303,0
7063.83666433051,74.5716428394788,366.782136426159,7063.83666433051,74.5716428394788,1
7052.75783203504,74.0836608376708,15.9489705150618,7052.75783203504,74.0836608376708,1
20.34843572,79.0207402,2408.358782,20.34843572,79.0207402,0
2.175739618,323.2851775,26440.6066,2.175739618,323.2851775,0
6348.50419367095,384.321405942733,55024.889939294,6348.50419367095,384.321405942733,2
6469.16666701473,385.460712949305,54849.6276465971,6469.16666701473,385.460712949305,2
6389.23009351096,386.265281817905,54722.5926409191,6389.23009351096,386.265281817905,2
1948.44636702051,60.1072037346288,1.73982750756886,1948.44636702051,60.1072037346288,2
7035.48946252897,74.8179306214732,608.584745765441,7035.48946252897,74.8179306214732,1
3784.61883756589,348.179099281598,59292.2036160862,3784.61883756589,348.179099281598,2
3859.0030670964,339.814290335124,59908.0749385758,3859.0030670964,339.814290335124,2
10.11848309,79.34677265,951.0061668,10.11848309,79.34677265,0
4.202585284,94.01133823,230.4121778,4.202585284,94.01133823,0
6683.39911530794,69.3532329808696,43.5193003905315,6683.39911530794,69.3532329808696,2
5747.92653371978,74.0557361044828,13.7032822146284,5747.92653371978,74.0557361044828,1
31.74521265,93.39489906,14240.41835,31.74521265,93.39489906,0
20.10491396,96.44834125,15407.61751,20.10491396,96.44834125,0
6238.22427359598,434.823092892186,49133.6960424042,6238.22427359598,434.823092892186,2
1982.59183014934,60.1182943552377,2.16237815049317,1982.59183014934,60.1182943552377,2
7220.18460852364,75.105600248248,823.642826090892,7220.18460852364,75.105600248248,1
5417.95361836099,74.8303648073437,611.488193740422,5417.95361836099,74.8303648073437,1
3701.13581656677,336.365566670577,60125.0814689105,3701.13581656677,336.365566670577,2
1.867817896,269.8462416,11853.67448,1.867817896,269.8462416,0
7652.47532642516,74.1647461896662,73.3884776449549,7652.47532642516,74.1647461896662,1
3650.76053009537,337.75419294474,60036.27553038,3650.76053009537,337.75419294474,2
13.78467676,70.22964491,299.5721656,13.78467676,70.22964491,0
2.730193527,300.0448386,7190.581886,2.730193527,300.0448386,0
6442.40968349302,380.56372610163,55592.5819096178,6442.40968349302,380.56372610163,2
102.6070631,166.4007991,52175.91124,102.6070631,166.4007991,0
5845.57008457903,442.99387518228,47108.5469148225,5845.57008457903,442.99387518228,2
3716.86891097594,68.4430380768644,47.0745710828623,3716.86891097594,68.4430380768644,2
6.853781381,75.54958251,224.4935596,6.853781381,75.54958251,0
1983.87773840678,60.1111241028305,2.05619670757551,1983.87773840678,60.1111241028305,2
3876.29107842283,337.583046903464,60052.1805704184,3876.29107842283,337.583046903464,2
2.528285005,96.75751031,124.0451014,2.528285005,96.75751031,0
3466.65305544574,338.424986940247,60000.1315053329,3466.65305544574,338.424986940247,2
6396.46658590027,388.38928321207,58320.7107767494,6396.46658590027,388.38928321207,2
7836.77731224393,74.2299218918592,149.573461771055,7836.77731224393,74.2299218918592,1
6432.84933530439,426.919393099888,46618.4917575203,6432.84933530439,426.919393099888,2
3.322970471,80.38807824,195.9686129,3.322970471,80.38807824,0
6735.21169487862,74.6407229720146,450.222324830195,6735.21169487862,74.6407229720146,1
6405.59785228231,416.598076745493,48996.4406309407,6405.59785228231,416.598076745493,2
1.000177276,90.0,0.0,1.000177276,90.0,0
5.664844608,67.16115391,162.7878021,5.664844608,67.16115391,0
2.608935241,299.9419391,24964.80244,2.608935241,299.9419391,0
6346.02945333972,391.039024117239,57913.7673876442,6346.02945333972,391.039024117239,2
6029.240349734,432.211477931004,49751.553603898,6029.240349734,432.211477931004,2
7161.36441446866,74.07974720019,14.6739367527862,7161.36441446866,74.07974720019,1
7039.24096744285,74.1125352882085,30.368400874384,7039.24096744285,74.1125352882085,1
659.421218432504,75.5409252878581,318.058670283486,659.421218432504,75.5409252878581,1
6278.35377939087,70.5464481635201,37.0340835375591,6278.35377939087,70.5464481635201,2
3816.36720349805,334.899147886011,60204.2988416272,3816.36720349805,334.899147886011,2
2.735169496,299.6054269,7279.497936,2.735169496,299.6054269,0
6572.53859159389,74.108944151073,24.4451533042211,6572.53859159389,74.108944151073,1
38.44331837,150.1836436,38808.53467,38.44331837,150.1836436,0
3732.84948266345,74.1507140145966,31.6199412588712,3732.84948266345,74.1507140145966,1
3647.96687954166,74.1229362211466,36.5989083775912,3647.96687954166,74.1229362211466,1
7864.02341894874,74.2061441136723,108.110098061071,7864.02341894874,74.2061441136723,1
7299.01991624644,74.088859936503,20.5839270738916,7299.01991624644,74.088859936503,1
9.950405299,77.90449502,809.0547955,9.950405299,77.90449502,0
7555.07215902657,74.2085046074035,98.8952061797963,7555.07215902657,74.2085046074035,1
4289.7481787445,385.162903739937,54880.8510740691,4289.7481787445,385.162903739937,2
6568.73772677495,74.109259685265,24.5159191576595,6568.73772677495,74.109259685265,1
6624.22106015645,69.3440757729836,43.5609630515901,6624.22106015645,69.3440757729836,2
4877.70441519698,334.297706497221,60260.911851262,4877.70441519698,334.297706497221,2
5582.02298608124,435.196622833036,44572.2979020483,5582.02298608124,435.196622833036,2
6138.35866267496,439.823545299367,47914.4250512814,6138.35866267496,439.823545299367,2
3541.61334274786,68.8404576273696,45.8131454321438,3541.61334274786,68.8404576273696,2
6353.8333376033,378.965033510885,55826.7941740291,6353.8333376033,378.965033510885,2
5832.68538566465,425.162719164582,47028.978044065,5832.68538566465,425.162719164582,2
1823.15144724926,60.1075410497169,1.74569003059469,1823.15144724926,60.1075410497169,2
6453.3797627787,74.1141416511643,26.3808142816361,6453.3797627787,74.1141416511643,1
3928.24263311539,338.878191326349,59965.2438072103,3928.24263311539,338.878191326349,2
4.946156617,209.5505052,14061.45942,4.946156617,209.5505052,0
938.339193899134,74.988131963224,307.458107185013,938.339193899134,74.988131963224,1
1.055680856,368.0580855,3649.999856,1.055680856,368.0580855,0
6280.41816587071,69.3830559062003,43.5795254887553,6280.41816587071,69.3830559062003,2
5209.12185980524,405.807731753997,51242.2054823809,5209.12185980524,405.807731753997,2
1285.11842033094,74.0574486718518,1.54499169081646,1285.11842033094,74.0574486718518,1
7407.48200053292,74.5709965097245,415.110134234797,7407.48200053292,74.5709965097245,1
7083.84328582679,74.1081493857181,28.3659822137915,7083.84328582679,74.1081493857181,1
7827.94162269535,74.6329938542558,465.228324070109,7827.94162269535,74.6329938542558,1
7657.35028223317,74.5173156363619,359.220462998134,7657.35028223317,74.5173156363619,1
966.829457747496,75.6719238457754,1056.0287993416,966.829457747496,75.6719238457754,1
1.107495841,353.6817803,7701.764665,1.107495841,353.6817803,0
763.535751848382,75.2725564915448,604.050721183271,763.535751848382,75.2725564915448,1
3.191958137,278.5428898,17870.51852,3.191958137,278.5428898,0
8.006989544,105.5820431,3233.660757,8.006989544,105.5820431,0
32.55658189,110.8008993,24769.99146,32.55658189,110.8008993,0
4002.90081665766,74.1109912199488,31.4396839479159,4002.90081665766,74.1109912199488,1
841.297053961152,80.4091554224416,4763.27766836221,841.297053961152,80.4091554224416,1
5.656239748,103.2153197,7655.379778,5.656239748,103.2153197,0
11.25833576,69.20338446,98.12283026,11.25833576,69.20338446,0
2327.14027772589,60.0183448311504,0.446264155322297,2327.14027772589,60.0183448311504,2
7.618410754,79.47247454,205.0272223,7.618410754,79.47247454,0
4.119696614,94.37165526,2870.425676,4.119696614,94.37165526,0
7493.97010681087,74.2188373931071,103.793858131514,7493.97010681087,74.2188373931071,1
11.76984551,69.87492904,258.3601487,11.76984551,69.87492904,0
36.31819763,112.1377845,25202.50437,36.31819763,112.1377845,0
2.770882674,113.0373392,3658.291693,2.770882674,113.0373392,0
6589.28633023304,426.443539338266,46720.6999949788,6589.28633023304,426.443539338266,2
7096.62355718983,74.1031007044152,27.0423084001368,7096.62355718983,74.1031007044152,1
