MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,H_L0.1_weight,H_L0.1_mean,Attack
2349.4396430085,60.019457503443,0.473309844348023,2349.4396430085,60.019457503443,2
10.16113539,87.47254436,1859.70114,10.16113539,87.47254436,0
3937.44351100614,74.1139396198646,32.2745200295822,3937.44351100614,74.1139396198646,1
3828.85861391042,338.859631507287,59968.2193410457,3828.85861391042,338.859631507287,2
1932.59287848821,389.718651227407,54166.624739118,1932.59287848821,389.718651227407,2
13.59318409,100.5863504,11659.48975,13.59318409,100.5863504,0
1039.45134148203,76.3235043731171,1617.77808930975,1039.45134148203,76.3235043731171,1
3682.29175431672,333.205941038851,60292.8809517823,3682.29175431672,333.205941038851,2
1.931223229,69.83091865,198.280598,1.931223229,69.83091865,0
7.979306509,103.7575768,2104.958536,7.979306509,103.7575768,0
3.811979384,96.50467892,158.5117513,3.811979384,96.50467892,0
65.86859094,164.4810456,49183.69193,65.86859094,164.4810456,0
6381.3539193176,436.292194108645,48797.4374771351,6381.3539193176,436.292194108645,2
3.587276459,186.8637172,18158.8009,3.587276459,186.8637172,0
2096.12174605842,298.810395149054,60927.53419472,2096.12174605842,298.810395149054,2
10.95460012,73.19384891,601.2505175,10.95460012,73.19384891,0
2.504707247,213.7478953,17873.51642,2.504707247,213.7478953,0
11.70893911,85.05321653,1207.016428,11.70893911,85.05321653,0
7203.79154333028,75.1490493878524,858.437160383273,7203.79154333028,75.1490493878524,1
6271.11558247737,384.385845381609,55017.6101739174,6271.11558247737,384.385845381609,2
5024.92538205199,339.783748506876,59931.4199066005,5024.92538205199,339.783748506876,2
7073.03694101547,74.1050697269612,27.5585569096338,7073.03694101547,74.1050697269612,1
6820.47199348953,70.8123240332778,34.4658599505647,6820.47199348953,70.8123240332778,2
7611.07940506698,74.3493487458214,241.96119513842,7611.07940506698,74.3493487458214,1
7852.97586012979,74.9424085209855,726.625721538976,7852.97586012979,74.9424085209855,1
6433.31190178018,381.89036092069,55398.1499259798,6433.31190178018,381.89036092069,2
2.192826707,92.02467036,295.4508214,2.192826707,92.02467036,0
6787.0296993981,74.0959737511714,20.2354387030691,6787.0296993981,74.0959737511714,1
6377.51334907389,420.818274913028,48053.336485873,6377.51334907389,420.818274913028,2
11.56349611,79.34525385,1453.813923,11.56349611,79.34525385,0
2.612021725,72.23147167,215.2159686,2.612021725,72.23147167,0
1087.80760621902,79.2427565752522,3908.98317611216,1087.80760621902,79.2427565752522,1
2267.27134015832,60.0146738907819,0.554427406002105,2267.27134015832,60.0146738907819,2
3141.83170628355,298.941634693204,60916.7394222239,3141.83170628355,298.941634693204,2
5.767760927,90.11729044,347.8231391,5.767760927,90.11729044,0
6382.52631749115,385.637686915503,54822.5555122381,6382.52631749115,385.637686915503,2
1095.39651405732,79.2215748295409,3877.39183030389,1095.39651405732,79.2215748295409,1
7595.85266810299,74.066785729521,10.40001826556,7595.85266810299,74.066785729521,1
6646.24337046668,70.6654833918806,35.9120090591614,6646.24337046668,70.6654833918806,2
883.194928248188,74.9930145460046,294.173129733394,883.194928248188,74.9930145460046,1
10.59090788,73.41733753,597.9059807,10.59090788,73.41733753,0
3.790007531,261.6076719,27979.73821,3.790007531,261.6076719,0
6.088540406,94.5597661,239.1478409,6.088540406,94.5597661,0
2.296973733,91.80653321,287.7732013,2.296973733,91.80653321,0
9.2005204,78.00027162,6490.180405,9.2005204,78.00027162,0
7336.23276915335,74.0864630818795,20.0289158119385,7336.23276915335,74.0864630818795,1
7355.09919218607,74.0727019480659,12.2690558110871,7355.09919218607,74.0727019480659,1
5.51840654,76.87091911,178.2883807,5.51840654,76.87091911,0
3.698703984,67.60318723,157.5610361,3.698703984,67.60318723,0
3126.89017703459,67.9861124743594,48.2309521592051,3126.89017703459,67.9861124743594,2
14.7340147,83.83430112,1281.749845,14.7340147,83.83430112,0
7843.37801180729,74.9455355596998,729.033807063952,7843.37801180729,74.9455355596998,1
10.21645851,71.36700341,496.8459075,10.21645851,71.36700341,0
3250.1540092845,66.7252166410793,49.141574961227,3250.1540092845,66.7252166410793,2
1980.60786428846,60.0865250174625,1.42066769472513,1980.60786428846,60.0865250174625,2
4216.8850976,342.021841338757,59762.3727963018,4216.8850976,342.021841338757,2
7306.5299092404,74.0880484546662,20.3960231141209,7306.5299092404,74.0880484546662,1
8.983207796,67.85489739,133.9269427,8.983207796,67.85489739,0
6.56839163,80.17588688,956.1059691,6.56839163,80.17588688,0
26.39888804,116.5297337,27734.52512,26.39888804,116.5297337,0
4.624007251,358.8625429,28076.23548,4.624007251,358.8625429,0
1.055451287,368.0863179,3641.24964,1.055451287,368.0863179,0
43.26905624,137.8182422,35443.57188,43.26905624,137.8182422,0
8.718351594,77.40878362,206.977897,8.718351594,77.40878362,0
9.928304206,70.5183388,300.9871643,9.928304206,70.5183388,0
6318.58496884026,74.1198681050269,28.5071396230205,6318.58496884026,74.1198681050269,1
6748.19468687704,74.6475131200003,454.989219841678,6748.19468687704,74.6475131200003,1
7643.18778427125,74.5428365995934,377.790426844922,7643.18778427125,74.5428365995934,1
6503.11487523976,74.1575237958172,48.551872799294,6503.11487523976,74.1575237958172,1
3468.24500551689,301.040350439482,60949.0087085136,3468.24500551689,301.040350439482,2
6832.68111995575,74.9471650827262,709.875973660852,6832.68111995575,74.9471650827262,1
3.294744098,80.18810436,195.476376,3.294744098,80.18810436,0
40.5471257,122.6880888,34856.56843,40.5471257,122.6880888,0
7716.91691848868,74.3103645350033,212.286910657346,7716.91691848868,74.3103645350033,1
2.049046506,253.8750515,13367.30834,2.049046506,253.8750515,0
4.035308884,222.8500996,28005.32993,4.035308884,222.8500996,0
6941.12672184212,74.8790401373344,656.516087388385,6941.12672184212,74.8790401373344,1
1027.34724881739,78.1548080590575,2954.44242332344,1027.34724881739,78.1548080590575,1
6.574074607,63.72088969,88.73652218,6.574074607,63.72088969,0
2.128111551,326.9036054,26329.25666,2.128111551,326.9036054,0
6293.96356232371,383.747193529668,55115.8133166331,6293.96356232371,383.747193529668,2
7858.54622340965,74.8351209370013,642.401213722101,7858.54622340965,74.8351209370013,1
6296.15006303635,438.467650291305,48262.3508375837,6296.15006303635,438.467650291305,2
10.63925563,70.93891019,405.5828753,10.63925563,70.93891019,0
3.212787448,209.3905293,23780.73549,3.212787448,209.3905293,0
2.95867412,217.5259632,17717.58098,2.95867412,217.5259632,0
4.315951778,71.28086945,174.4219549,4.315951778,71.28086945,0
4.052468311,401.9115695,17202.36343,4.052468311,401.9115695,0
2.369560249,90.1543262,332.8801662,2.369560249,90.1543262,0
728.437860189818,75.6189860240683,604.145537629607,728.437860189818,75.6189860240683,1
5570.05503982604,74.0578583462742,15.2204279252455,5570.05503982604,74.0578583462742,1
6473.96702672066,439.452910147132,48015.383239996,6473.96702672066,439.452910147132,2
10.09919732,72.59603944,448.6800772,10.09919732,72.59603944,0
650.027847418094,81.1212648196291,5144.9629955887,650.027847418094,81.1212648196291,1
3566.69295663418,74.1621987044468,34.0275771318647,3566.69295663418,74.1621987044468,1
5934.02332114689,429.945887531464,50309.3588718631,5934.02332114689,429.945887531464,2
10.84304671,97.2236536,2502.950958,10.84304671,97.2236536,0
1.000167476,110.0,0.0,1.000167476,110.0,0
2.055069247,218.6149109,24652.9622,2.055069247,218.6149109,0
2344.43375333212,60.0197810576931,0.460542724128573,2344.43375333212,60.0197810576931,2
1.733373591,85.02432333,124.5129418,1.733373591,85.02432333,0
4816.96976844818,74.0886993867922,21.5636824308076,4816.96976844818,74.0886993867922,1
3745.20003240084,339.291700825785,59944.812186615,3745.20003240084,339.291700825785,2
3409.66669131279,69.0426185892043,44.9263783570696,3409.66669131279,69.0426185892043,2
2252.8222900117,60.0227445958633,0.815374411243738,2252.8222900117,60.0227445958633,2
913.79398846055,77.7015709952122,2676.87759542859,913.79398846055,77.7015709952122,1
3773.56210262381,377.445883054547,56045.7627397563,3773.56210262381,377.445883054547,2
6358.70999376954,390.533158763343,57990.8989959185,6358.70999376954,390.533158763343,2
3812.8192681205,74.1493730907156,30.2021364846478,3812.8192681205,74.1493730907156,1
3944.55356837328,347.324607656,59359.3155401634,3944.55356837328,347.324607656,2
6484.22426178746,380.938175789525,55538.5888831044,6484.22426178746,380.938175789525,2
3.213522534,200.2051376,18197.90654,3.213522534,200.2051376,0
6997.00464245709,74.0854563616523,16.8637434752536,6997.00464245709,74.0854563616523,1
6804.74871922183,74.6113354750967,427.289347042583,6804.74871922183,74.6113354750967,1
2012.20393368757,60.061518443075,1.66313228148556,2012.20393368757,60.061518443075,2
6419.45232835357,435.718621502286,44439.3354616367,6419.45232835357,435.718621502286,2
6142.7134052845,379.272096539767,55782.8716846584,6142.7134052845,379.272096539767,2
5058.83315430697,331.859973996098,60387.875403676,5058.83315430697,331.859973996098,2
10.87022547,73.50233001,517.7502913,10.87022547,73.50233001,0
6234.40362075321,430.441039722803,45768.1578996531,6234.40362075321,430.441039722803,2
6559.98447669788,74.1536894676639,47.3706481869376,6559.98447669788,74.1536894676639,1
6158.34249051883,438.876498785033,48153.6659630147,6158.34249051883,438.876498785033,2
6445.83217965535,382.973634188419,55234.6097884563,6445.83217965535,382.973634188419,2
2937.64767599469,313.805938343493,63987.327624446,2937.64767599469,313.805938343493,2
3.140591323,200.9186852,13960.39013,3.140591323,200.9186852,0
2221.85366076479,60.0195171450262,0.596868539472325,2221.85366076479,60.0195171450262,2
6896.40418225296,70.784588566297,34.6763633757037,6896.40418225296,70.784588566297,2
6371.6767006295,434.032863108227,49252.7745986455,6371.6767006295,434.032863108227,2
3.830043796,64.82298171,81.5747723,3.830043796,64.82298171,0
12.05387223,68.60534049,252.4792408,12.05387223,68.60534049,0
7298.39124581043,75.0650599831387,793.484582931962,7298.39124581043,75.0650599831387,1
6315.10819007355,390.170473469753,58050.5005964891,6315.10819007355,390.170473469753,2
7491.82852762246,74.8752895907173,647.177037654015,7491.82852762246,74.8752895907173,1
2.385963299,280.3044855,21374.77617,2.385963299,280.3044855,0
30.05083591,107.8420938,22545.07513,30.05083591,107.8420938,0
3044.05634934529,377.955462576862,55972.6274906218,3044.05634934529,377.955462576862,2
6909.49550491399,74.6570026364969,425.967263943306,6909.49550491399,74.6570026364969,1
985.753092336896,76.0014055917342,835.51917483566,985.753092336896,76.0014055917342,1
4141.31420469245,74.1333786595,25.9694244368711,4141.31420469245,74.1333786595,1
3815.54267026306,373.303647264146,56612.2218157531,3815.54267026306,373.303647264146,2
10.69312428,66.93925374,95.49096217,10.69312428,66.93925374,0
6934.5446995018,74.0906555329977,17.8892635383763,6934.5446995018,74.0906555329977,1
5.405119104,91.00616114,330.848755,5.405119104,91.00616114,0
6.364074659,97.84594471,147.2703774,6.364074659,97.84594471,0
6626.55122165457,74.6974942839226,511.680955066657,6626.55122165457,74.6974942839226,1
10.08652937,67.23490635,122.3005724,10.08652937,67.23490635,0
120.5787484,169.8473512,56157.28393,120.5787484,169.8473512,0
3749.77049529735,334.071886167531,60256.8047697981,3749.77049529735,334.071886167531,2
6729.01980267824,74.6452980726755,470.897893155857,6729.01980267824,74.6452980726755,1
8.125496461,133.23125,8181.940586,8.125496461,133.23125,0
3814.83097635819,339.431741780704,59930.9278967714,3814.83097635819,339.431741780704,2
4227.65529501555,378.401446443708,55903.5673067339,4227.65529501555,378.401446443708,2
7851.177861851,74.756331948169,577.467507711874,7851.177861851,74.756331948169,1
1929.49512123031,74.0578740456138,1.4876050659368,1929.49512123031,74.0578740456138,1
4.268674687,208.117013,14060.84986,4.268674687,208.117013,0
696.854843416203,76.7641203062703,1821.68694652805,696.854843416203,76.7641203062703,1
2.747533205,298.4807523,7516.464072,2.747533205,298.4807523,0
9.74034561,71.62082019,420.1529186,9.74034561,71.62082019,0
2.892732961,215.5783712,17801.53064,2.892732961,215.5783712,0
9.073547999,68.91457022,188.2144474,9.073547999,68.91457022,0
6384.81554386692,385.252010006283,54882.8279971999,6384.81554386692,385.252010006283,2
5.151198537,84.89978123,403.1155094,5.151198537,84.89978123,0
5011.55253696002,337.770645951319,60058.5566612866,5011.55253696002,337.770645951319,2
35.94041257,117.6921824,23837.93212,35.94041257,117.6921824,0
6.512896284,103.4556219,7214.401086,6.512896284,103.4556219,0
3974.54267947848,68.4760331736672,47.0069727706577,3974.54267947848,68.4760331736672,2
2227.93135692123,60.0195885137027,0.589177500694859,2227.93135692123,60.0195885137027,2
7018.544235937,74.0876685768941,16.7126482645499,7018.544235937,74.0876685768941,1
3302.32989876684,310.684427166777,63977.4309836289,3302.32989876684,310.684427166777,2
4.382059079,65.66211476,96.95870378,4.382059079,65.66211476,0
7413.01852997572,74.7216049911283,555.232929813721,7413.01852997572,74.7216049911283,1
2.716914818,300.185592,7160.991245,2.716914818,300.185592,0
7513.11459985041,74.110723782617,46.9670735254804,7513.11459985041,74.110723782617,1
6413.88768967716,382.335030182982,55330.9384367602,6413.88768967716,382.335030182982,2
7294.93887780822,74.6575225745848,482.931450262788,7294.93887780822,74.6575225745848,1
5194.97725224836,69.2448023751548,44.1409177492433,5194.97725224836,69.2448023751548,2
6327.61389758289,70.7884132732938,35.2124524948049,6327.61389758289,70.7884132732938,2
3.732751549,87.6911938,63.9335998,3.732751549,87.6911938,0
2020.02077466905,60.106126811553,1.76302472698217,2020.02077466905,60.106126811553,2
12.33869404,69.77239408,2326.22687,12.33869404,69.77239408,0
6114.65674049251,424.836175186108,47088.9207824191,6114.65674049251,424.836175186108,2
7168.4681933218,74.0793587039352,14.6024820709044,7168.4681933218,74.0793587039352,1
3.90254586237659,83.6552679581601,204.061434909725,3.90254586237659,83.6552679581601,1
809.423248514819,77.9994459513749,2618.0987837485,809.423248514819,77.9994459513749,1
24.37360543,99.98267724,15121.34292,24.37360543,99.98267724,0
12.55997121,93.12839394,23896.8766,12.55997121,93.12839394,0
5729.45931337585,74.0821301575369,11.5127588646865,5729.45931337585,74.0821301575369,1
2249.63300484329,60.0140845551849,0.427736014755737,2249.63300484329,60.0140845551849,2
6425.29949951682,74.1689457543815,53.1726951444207,6425.29949951682,74.1689457543815,1
3159.63696909403,305.181099655577,60973.3665310738,3159.63696909403,305.181099655577,2
6174.7559178384,70.5777131327706,37.0025184681999,6174.7559178384,70.5777131327706,2
6798.19624439919,74.9736620279622,729.708956488474,6798.19624439919,74.9736620279622,1
3.534808554,228.1827322,26341.37378,3.534808554,228.1827322,0
5.210220852,263.1937778,32833.10158,5.210220852,263.1937778,0
752.835529143174,75.7217309304086,990.38602314551,752.835529143174,75.7217309304086,1
5775.07752412276,74.6848586867702,500.387111903549,5775.07752412276,74.6848586867702,1
2324.4132714252,60.0161785047501,0.627696274245864,2324.4132714252,60.0161785047501,2
11.01411936,67.94121546,162.6126464,11.01411936,67.94121546,0
6.036333954,86.7580158,1386.157698,6.036333954,86.7580158,0
11.98310064,75.07577339,701.5882343,11.98310064,75.07577339,0
2.81949579,292.5594551,8707.152717,2.81949579,292.5594551,0
2229.54846875667,60.0168671720813,0.604815110673371,2229.54846875667,60.0168671720813,2
7117.70655366692,74.7349291668394,542.263544299064,7117.70655366692,74.7349291668394,1
7595.45348674782,74.3638217838818,251.980049063649,7595.45348674782,74.3638217838818,1
9.063435644,147.3476626,10370.88943,9.063435644,147.3476626,0
6523.64902621088,75.1773393613921,886.263511051548,6523.64902621088,75.1773393613921,1
5.47363393,96.37798241,192.777078,5.47363393,96.37798241,0
7341.00131572395,74.0859462624785,19.9092405531983,7341.00131572395,74.0859462624785,1
963.81375251984,77.7011271071166,2529.45506028387,963.81375251984,77.7011271071166,1
5.931161128,73.31709298,222.167824,5.931161128,73.31709298,0
3573.2053743221,342.669124233899,59712.2450509104,3573.2053743221,342.669124233899,2
776.377637567917,76.2076260103517,1413.30751733258,776.377637567917,76.2076260103517,1
1192.58428205189,74.7572606987738,190.104248198052,1192.58428205189,74.7572606987738,1
